"commentUrl","error","errorDescription","id","inputUrl","likesCount","media/first_party_cdn_proxied_images/fixed_height/url","media/id","media/images/fixed_height/url","owner/fbid_v2","owner/full_name","owner/id","owner/is_mentionable","owner/is_private","owner/is_verified","owner/latest_reel_media","owner/profile_pic_id","owner/profile_pic_url","owner/username","ownerProfilePicUrl","ownerUsername","postUrl","replies","repliesCount","requestErrorMessages/0","text","timestamp","url"
"https://www.instagram.com/p/DTcYdIBk3W_/c/18500592037075017",,,"18500592037075017",,"3",,,,"17841402256602262",,"2178099220",,,"false",,,"https://scontent-iad3-2.cdninstagram.com/v/t51.2885-19/482758906_666728449032201_4371567849612805045_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=2n_tRjCi5hoQ7kNvwHyJyCu&_nc_oc=AdoDHw-6g9viGOFkqMY4c_NkLVtkuoXvmT3m0ATUbGj_gstmMnpMkbl8NJOE8P6oKuY&_nc_zt=24&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af_zMt5HgeYF6n-gDsA1jOQPx6CtzuopGZmeMN2pAzzH0Q&oe=6A289A1A","damaxrif","https://scontent-iad3-2.cdninstagram.com/v/t51.2885-19/482758906_666728449032201_4371567849612805045_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=2n_tRjCi5hoQ7kNvwHyJyCu&_nc_oc=AdoDHw-6g9viGOFkqMY4c_NkLVtkuoXvmT3m0ATUbGj_gstmMnpMkbl8NJOE8P6oKuY&_nc_zt=24&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af_zMt5HgeYF6n-gDsA1jOQPx6CtzuopGZmeMN2pAzzH0Q&oe=6A289A1A","damaxrif","https://www.instagram.com/pdamsuryasembada/reel/DTcYdIBk3W_/",,,,"Semangat untuk semua petugas Perumda Air Minum Surya Sembada Kota Surabaya 👏👏 dan mas mangga 🥭 @anggachristianhananta yang sedang bertugas 😇","2026-01-14T08:32:48.000Z",
"https://www.instagram.com/p/DTcYdIBk3W_/c/18068229722178459",,,"18068229722178459",,"1",,,,"17841468556446649",,"68613197214",,,"false",,,"https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/671252776_17923673919285215_3378446907741685052_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=UOLkkobhZwYQ7kNvwGL-aWE&_nc_oc=AdonDAQ03CtCz1hzJRS0XQqgXcaxQL-CWVCUj1hd2shgQ4SbjTyotbD2-wc-0aNqJ_g&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af9jmA8MC64T17bTDjlr9wNCYq67a018t7OHLLrWZ7jxfg&oe=6A289F00","why.rdnt","https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/671252776_17923673919285215_3378446907741685052_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=UOLkkobhZwYQ7kNvwGL-aWE&_nc_oc=AdonDAQ03CtCz1hzJRS0XQqgXcaxQL-CWVCUj1hd2shgQ4SbjTyotbD2-wc-0aNqJ_g&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af9jmA8MC64T17bTDjlr9wNCYq67a018t7OHLLrWZ7jxfg&oe=6A289F00","why.rdnt","https://www.instagram.com/pdamsuryasembada/reel/DTcYdIBk3W_/",,,,"Hujan panas tak menghalangi 💪","2026-01-14T05:06:19.000Z",
"https://www.instagram.com/p/DTcYdIBk3W_/c/18112714573717838",,,"18112714573717838",,"1",,,,"17841400768690538",,"34457623",,,"false",,,"https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551471621_18528645592025624_9108478919934635152_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Tqjm_Fp9fRAQ7kNvwHsGWI_&_nc_oc=AdqKUQgfVT4FpfrR-ZH2ByGhDm0zWvwHLL4RKxX5pkpI59TSBHy14a31gjuVbL5zOhc&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af_xA09QK0w40ojGFXK2IDbXWNt9JQwcc9p7kY3Rghd1-w&oe=6A28A54A","widyarigga","https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551471621_18528645592025624_9108478919934635152_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Tqjm_Fp9fRAQ7kNvwHsGWI_&_nc_oc=AdqKUQgfVT4FpfrR-ZH2ByGhDm0zWvwHLL4RKxX5pkpI59TSBHy14a31gjuVbL5zOhc&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af_xA09QK0w40ojGFXK2IDbXWNt9JQwcc9p7kY3Rghd1-w&oe=6A28A54A","widyarigga","https://www.instagram.com/pdamsuryasembada/reel/DTcYdIBk3W_/",,,,"Semangat 🥭👏👏","2026-01-13T15:34:19.000Z",
"https://www.instagram.com/p/DTcYdIBk3W_/c/18393396394182115",,,"18393396394182115",,"1",,,,"17841453857137726",,"53981811237",,,"false",,,"https://scontent-iad3-1.cdninstagram.com/v/t51.82787-19/671209285_18041470886795238_797080649785227924_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Qz5x2mGjnVAQ7kNvwFeuNAb&_nc_oc=AdpBPOV2mRyY8pSpcq7hxnHI8QvTSssGN2FNZCSof2yzvHbl-ZsY3VyYa4guzZhV1q4&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af_7GuOCU2jYtJfQhxSsuXR1m0wyID8JoJy48LpVrUW5kw&oe=6A289B11","muhammad_r051","https://scontent-iad3-1.cdninstagram.com/v/t51.82787-19/671209285_18041470886795238_797080649785227924_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Qz5x2mGjnVAQ7kNvwFeuNAb&_nc_oc=AdpBPOV2mRyY8pSpcq7hxnHI8QvTSssGN2FNZCSof2yzvHbl-ZsY3VyYa4guzZhV1q4&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af_7GuOCU2jYtJfQhxSsuXR1m0wyID8JoJy48LpVrUW5kw&oe=6A289B11","muhammad_r051","https://www.instagram.com/pdamsuryasembada/reel/DTcYdIBk3W_/",,,,"Semangat Pak Angga","2026-01-13T15:24:48.000Z",
"https://www.instagram.com/p/DTcYdIBk3W_/c/18083848814514770",,,"18083848814514770",,"1",,,,"17841433422316773",,"33414186077",,,"false",,,"https://scontent-iad3-1.cdninstagram.com/v/t51.75761-19/499267530_18061345487114078_969471689313882447_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=WoNndaP_v14Q7kNvwHE-xNK&_nc_oc=AdqXkWQmGLJ3Calb7blJDNiIyVhDNLyaW6pErWvJugydzy5Hg8sGK5vsx6pp8SysokQ&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af_eHN9z_Grme74P9YxUHFhu1UI8_WWHvvQjSkQo8UbUCQ&oe=6A289FED","zynokonter","https://scontent-iad3-1.cdninstagram.com/v/t51.75761-19/499267530_18061345487114078_969471689313882447_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=WoNndaP_v14Q7kNvwHE-xNK&_nc_oc=AdqXkWQmGLJ3Calb7blJDNiIyVhDNLyaW6pErWvJugydzy5Hg8sGK5vsx6pp8SysokQ&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af_eHN9z_Grme74P9YxUHFhu1UI8_WWHvvQjSkQo8UbUCQ&oe=6A289FED","zynokonter","https://www.instagram.com/pdamsuryasembada/reel/DTcYdIBk3W_/",,,,"semangat om pak angga","2026-01-13T13:03:07.000Z",
"https://www.instagram.com/p/DTcYdIBk3W_/c/18106094716606383",,,"18106094716606383",,"1",,,,"17841406638721377",,"6651021290",,,"false",,,"https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/639584916_18326959747221291_7246822064979057140_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=102&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ZxIhD1tjLK8Q7kNvwGPR-19&_nc_oc=AdqHv4nGEZB0DJTx06BICBb0wI2QI28YBjPlfgx7RQ-Dq8h5XkDoIXJuo_N4x-FC_-A&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af8b6EeDMZT-yT2_M2oQWHAJpNAhm2EjY6LYWjFrOp8Z5g&oe=6A288148","deprisetiawan_","https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/639584916_18326959747221291_7246822064979057140_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=102&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ZxIhD1tjLK8Q7kNvwGPR-19&_nc_oc=AdqHv4nGEZB0DJTx06BICBb0wI2QI28YBjPlfgx7RQ-Dq8h5XkDoIXJuo_N4x-FC_-A&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af8b6EeDMZT-yT2_M2oQWHAJpNAhm2EjY6LYWjFrOp8Z5g&oe=6A288148","deprisetiawan_","https://www.instagram.com/pdamsuryasembada/reel/DTcYdIBk3W_/",,,,"Semangat pak angga dan tim 👏👏👏","2026-01-13T12:23:06.000Z",
"https://www.instagram.com/p/DTcYdIBk3W_/c/18146180863456521",,,"18146180863456521",,"1",,,,"17841434882930473",,"34883786764",,,"false",,,"https://scontent-iad3-2.cdninstagram.com/v/t51.2885-19/464995754_1454141088595943_8214968677332134394_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NjQuQzMifQ%3D%3D&_nc_ohc=XsYuMPOIZA8Q7kNvwHJ5gKJ&_nc_oc=AdqZu_vKsWOJ7KT-se0Llse-MdjuNVxk7L-Z1lwX1qiXugyIyFH52zvzFGeCJZ4L8II&_nc_zt=24&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af8hqytrUjd5O8y4iX43_haGnv0K31sEgnb1BF9sCTpeYg&oe=6A288E9A","ellya2609","https://scontent-iad3-2.cdninstagram.com/v/t51.2885-19/464995754_1454141088595943_8214968677332134394_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NjQuQzMifQ%3D%3D&_nc_ohc=XsYuMPOIZA8Q7kNvwHJ5gKJ&_nc_oc=AdqZu_vKsWOJ7KT-se0Llse-MdjuNVxk7L-Z1lwX1qiXugyIyFH52zvzFGeCJZ4L8II&_nc_zt=24&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af8hqytrUjd5O8y4iX43_haGnv0K31sEgnb1BF9sCTpeYg&oe=6A288E9A","ellya2609","https://www.instagram.com/pdamsuryasembada/reel/DTcYdIBk3W_/",,,,"Semangat om angga 👍🏻","2026-01-13T12:18:40.000Z",
"https://www.instagram.com/p/DTcYdIBk3W_/c/18088450138843523",,,"18088450138843523",,"1",,,,"17841471476248532",,"71428262541",,,"false",,,"https://scontent-iad3-1.cdninstagram.com/v/t51.2885-19/471871339_2350657318642485_1369746255735150331_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=7I4Qnf2YB1oQ7kNvwFHxFaA&_nc_oc=AdqaZvSkAxqEZoxGqO0R-wqoYSKxplJIn2O4GHNYGymhcVznFTq0sKa1EkV9sa2wU5o&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af_LErAb9qQHswXbTGUFfvzigSrNAE6Ypb4Yh6QykQB4Gw&oe=6A28A7B0","elisabethliliknurwulan","https://scontent-iad3-1.cdninstagram.com/v/t51.2885-19/471871339_2350657318642485_1369746255735150331_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=7I4Qnf2YB1oQ7kNvwFHxFaA&_nc_oc=AdqaZvSkAxqEZoxGqO0R-wqoYSKxplJIn2O4GHNYGymhcVznFTq0sKa1EkV9sa2wU5o&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af_LErAb9qQHswXbTGUFfvzigSrNAE6Ypb4Yh6QykQB4Gw&oe=6A28A7B0","elisabethliliknurwulan","https://www.instagram.com/pdamsuryasembada/reel/DTcYdIBk3W_/",,,,"Semangat mas Angga.😍😍","2026-01-13T12:15:54.000Z",
"https://www.instagram.com/p/DTcYdIBk3W_/c/18080744464965169",,,"18080744464965169",,"1",,,,"17841400504382218",,"1421968812",,,"false",,,"https://scontent-iad3-1.cdninstagram.com/v/t51.82787-19/639810167_18565341643016813_3741531376497784087_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=R3OxADx9AGQQ7kNvwEObz73&_nc_oc=AdqRmc6LX-OXkwX16Y7UUD2kqw4Yr-LARvP3xqZZiE1DejMjB8K3IOPRUtX29VhBrIE&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af9sl8ZDM0gkhbR8CXW6JMhqwN1O-cKa-70u7T3T-k5lvQ&oe=6A28A20E","tetehegii","https://scontent-iad3-1.cdninstagram.com/v/t51.82787-19/639810167_18565341643016813_3741531376497784087_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=R3OxADx9AGQQ7kNvwEObz73&_nc_oc=AdqRmc6LX-OXkwX16Y7UUD2kqw4Yr-LARvP3xqZZiE1DejMjB8K3IOPRUtX29VhBrIE&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af9sl8ZDM0gkhbR8CXW6JMhqwN1O-cKa-70u7T3T-k5lvQ&oe=6A28A20E","tetehegii","https://www.instagram.com/pdamsuryasembada/reel/DTcYdIBk3W_/",,,,"Semangattt tim pdam surabaya 👏","2026-01-13T12:07:13.000Z",
"https://www.instagram.com/p/DTcYdIBk3W_/c/18088771982081937",,,"18088771982081937",,"1",,,,"17841400100340850",,"1334403344",,,"false",,,"https://scontent-iad3-1.cdninstagram.com/v/t51.82787-19/641007624_18570073117003345_3572805060185437761_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=110&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MDAuQzMifQ%3D%3D&_nc_ohc=-JznF6PdB-oQ7kNvwFo54IJ&_nc_oc=Adpyi3FZ2UZDHWd3w_GLvcdZ-XwcjeaaCzboCh4-J7hJCLugCnyodFba5-RfGFT2yRg&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af_Ail0GFkRw4951QkEqjSTgcKj_S9PTbPVepug8uXcwPA&oe=6A28A573","sandymhrn_","https://scontent-iad3-1.cdninstagram.com/v/t51.82787-19/641007624_18570073117003345_3572805060185437761_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=110&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MDAuQzMifQ%3D%3D&_nc_ohc=-JznF6PdB-oQ7kNvwFo54IJ&_nc_oc=Adpyi3FZ2UZDHWd3w_GLvcdZ-XwcjeaaCzboCh4-J7hJCLugCnyodFba5-RfGFT2yRg&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af_Ail0GFkRw4951QkEqjSTgcKj_S9PTbPVepug8uXcwPA&oe=6A28A573","sandymhrn_","https://www.instagram.com/pdamsuryasembada/reel/DTcYdIBk3W_/",,,,"semangat kakakkkkkkk👏🏻","2026-01-13T12:02:26.000Z",
"https://www.instagram.com/p/DTcYdIBk3W_/c/18081205463264746",,,"18081205463264746",,"0",,,,"17841400298616190",,"1676169953",,,"false",,,"https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/554902390_18530611879009954_8332612966986498611_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=u_U39P9hw0EQ7kNvwFYaqaU&_nc_oc=Adr0UL0BQvcj3C738--rUJzcnDbZS5jwmFxVrAifTA-mONSok5tUtK9l0zQUs4nctNk&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af9PZwbCVvEmoIPUZjCJhHnB2ytjQdN-bDcqafVq7AV_nA&oe=6A288201","isnievanya","https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/554902390_18530611879009954_8332612966986498611_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=u_U39P9hw0EQ7kNvwFYaqaU&_nc_oc=Adr0UL0BQvcj3C738--rUJzcnDbZS5jwmFxVrAifTA-mONSok5tUtK9l0zQUs4nctNk&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af9PZwbCVvEmoIPUZjCJhHnB2ytjQdN-bDcqafVq7AV_nA&oe=6A288201","isnievanya","https://www.instagram.com/pdamsuryasembada/reel/DTcYdIBk3W_/",,,,"Min, baca dm ku min...","2026-01-13T09:08:09.000Z",
"https://www.instagram.com/p/DTcYdIBk3W_/c/18101796877837177",,,"18101796877837177",,"1",,,,"17841472788922805",,"72822442297",,,"false",,,"https://scontent-iad3-1.cdninstagram.com/v/t51.82787-19/642398159_17891163543426298_1702500770218586402_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=2AoIqCl2OuMQ7kNvwHfUTdg&_nc_oc=AdomH072oIJJhM36j6b2Q59O1Ks43gPcZ770O-hsEd25WMVsMKH-mQwsH-LYV8hcHCI&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af_0y5l2IpJFf9bTGaRJn-RBlC5JRsF7BqfvUVz87JNMIg&oe=6A2895AE","rendraxvsn","https://scontent-iad3-1.cdninstagram.com/v/t51.82787-19/642398159_17891163543426298_1702500770218586402_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=2AoIqCl2OuMQ7kNvwHfUTdg&_nc_oc=AdomH072oIJJhM36j6b2Q59O1Ks43gPcZ770O-hsEd25WMVsMKH-mQwsH-LYV8hcHCI&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=frWRXAh2bXJLiVpIh3SsaA&_nc_ss=72a8c&oh=00_Af_0y5l2IpJFf9bTGaRJn-RBlC5JRsF7BqfvUVz87JNMIg&oe=6A2895AE","rendraxvsn","https://www.instagram.com/pdamsuryasembada/reel/DTcYdIBk3W_/",,,,"Dimana ada om Angga disitu pasti ada kebocoran 😂","2026-01-13T08:48:27.000Z",
"https://www.instagram.com/p/DTUGBCmkwdR/c/17873345775474985",,,"17873345775474985",,"0",,,,"17841450353317109",,"50376878443",,,"false",,,"https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/264904655_1012603029296089_2646622514481622153_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MDAuQzMifQ%3D%3D&_nc_ohc=GM7f628ENSQQ7kNvwENOW7f&_nc_oc=AdrdNYDyEjJlxFWbFXpfhuAYhGzvtwILV35yQ2I43Z89lvmGrRFv5wMjThOHSOQpLa8&_nc_zt=24&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-rYGpkOxMo0FSmZbm0genJQqdVY2NF2PRDEjUQhqThWA&oe=6A287BE8","srstoresidoarjo","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/264904655_1012603029296089_2646622514481622153_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MDAuQzMifQ%3D%3D&_nc_ohc=GM7f628ENSQQ7kNvwENOW7f&_nc_oc=AdrdNYDyEjJlxFWbFXpfhuAYhGzvtwILV35yQ2I43Z89lvmGrRFv5wMjThOHSOQpLa8&_nc_zt=24&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-rYGpkOxMo0FSmZbm0genJQqdVY2NF2PRDEjUQhqThWA&oe=6A287BE8","srstoresidoarjo","https://www.instagram.com/pdamsuryasembada/p/DTUGBCmkwdR/",,,,"Sudah di dm juga tidak ada respon","2026-01-10T14:01:05.000Z",
"https://www.instagram.com/p/DTUGBCmkwdR/c/17858061165593779",,,"17858061165593779",,"0",,,,"17841450353317109",,"50376878443",,,"false",,,"https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/264904655_1012603029296089_2646622514481622153_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MDAuQzMifQ%3D%3D&_nc_ohc=GM7f628ENSQQ7kNvwENOW7f&_nc_oc=AdrdNYDyEjJlxFWbFXpfhuAYhGzvtwILV35yQ2I43Z89lvmGrRFv5wMjThOHSOQpLa8&_nc_zt=24&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-rYGpkOxMo0FSmZbm0genJQqdVY2NF2PRDEjUQhqThWA&oe=6A287BE8","srstoresidoarjo","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/264904655_1012603029296089_2646622514481622153_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MDAuQzMifQ%3D%3D&_nc_ohc=GM7f628ENSQQ7kNvwENOW7f&_nc_oc=AdrdNYDyEjJlxFWbFXpfhuAYhGzvtwILV35yQ2I43Z89lvmGrRFv5wMjThOHSOQpLa8&_nc_zt=24&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-rYGpkOxMo0FSmZbm0genJQqdVY2NF2PRDEjUQhqThWA&oe=6A287BE8","srstoresidoarjo","https://www.instagram.com/pdamsuryasembada/p/DTUGBCmkwdR/",,,,"Pdam surabaya, udh buat pelaporan masih aja blm di fup sampe skr, 2 hari nunggu gk ada petugas yg datang","2026-01-10T13:59:16.000Z",
